avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
128.41,11,40,0,36,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,109.64,62.0698645141631,1
199.83,12,0,0,37,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,128.41,57.86702234838711,1
124.23,12,20,0,38,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,199.83,57.86702234838711,1
170.53,12,40,0,39,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,124.23,57.86702234838711,1
207.87,13,0,0,40,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,170.53,57.86702234838711,1
160.94,13,20,0,41,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,207.87,57.86702234838711,1
138.46,13,40,0,42,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,160.94,57.86702234838711,1
141.41,14,0,0,43,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,138.46,57.86702234838711,1
206.73,14,20,0,44,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,141.41,57.86702234838711,1
192.25,14,40,0,45,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,206.73,57.86702234838711,1
172.25,15,0,0,46,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,192.25,58.66395617794679,1
176.01,15,20,0,47,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,172.25,58.66395617794679,1
202.4,15,40,0,48,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,176.01,58.66395617794679,1
160.13,16,0,0,49,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,202.4,58.66395617794679,1
147.53,16,20,0,50,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,160.13,58.66395617794679,1
157.2,16,40,0,51,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,147.53,58.66395617794679,1
174.97,17,0,0,52,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,157.2,58.66395617794679,1
163.0,17,20,0,53,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,174.97,58.66395617794679,1
184.7,18,0,0,55,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,180.68,62.15910582078853,1
183.97,18,20,0,56,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,184.7,62.15910582078853,1
242.59,19,20,0,59,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,562.51,62.15910582078853,1
132.06,20,20,0,62,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,223.25,62.15910582078853,1
155.62,20,40,0,63,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,132.06,62.15910582078853,1
174.87,21,0,0,64,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,155.62,60.71554359188713,1
184.14,21,20,0,65,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,174.87,60.71554359188713,1
184.93,21,40,0,66,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,184.14,60.71554359188713,1
213.69,22,20,0,68,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,192.64,60.71554359188713,1
140.46,22,40,0,69,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,213.69,60.71554359188713,1
179.52,2,20,1,8,1015.5,351.0,351.0,2.2,18.7,74.0,0.0,193.06,64.29184137794678,1
164.26,5,0,1,16,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,218.27,63.94847768739496,1
164.07,5,20,1,17,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,164.26,63.94847768739496,1
206.02,5,40,1,18,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,164.07,63.94847768739496,1
164.43,6,20,1,20,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,133.28,68.43263954716981,1
135.89,6,40,1,21,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,164.43,68.43263954716981,1
117.16,7,0,1,22,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,135.89,68.43263954716981,1
158.56,7,20,1,23,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,117.16,68.43263954716981,1
173.09,7,40,1,24,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,158.56,68.43263954716981,1
158.31,8,0,1,25,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,173.09,68.43263954716981,1
148.32,8,20,1,26,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,158.31,68.43263954716981,1
140.18,8,40,1,27,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,148.32,68.43263954716981,1
174.44,9,0,1,28,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,140.18,69.62495709090909,1
129.01,9,20,1,29,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,174.44,69.62495709090909,1
166.25,9,40,1,30,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,129.01,69.62495709090909,1
241.2,10,0,1,31,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,166.25,69.62495709090909,1
152.97,10,20,1,32,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,241.2,69.62495709090909,1
165.48,10,40,1,33,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,152.97,69.62495709090909,1
150.67,11,0,1,34,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,165.48,69.62495709090909,1
202.58,11,20,1,35,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,150.67,69.62495709090909,1
145.38,11,40,1,36,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,202.58,69.62495709090909,1
159.03,12,0,1,37,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,145.38,65.15333155555557,1
154.77,12,20,1,38,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,159.03,65.15333155555557,1
166.19,12,40,1,39,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,154.77,65.15333155555557,1
154.99,13,0,1,40,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,166.19,65.15333155555557,1
188.35,13,20,1,41,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,154.99,65.15333155555557,1
198.28,13,40,1,42,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,188.35,65.15333155555557,1
198.61,14,0,1,43,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,198.28,65.15333155555557,1
136.06,14,20,1,44,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,198.61,65.15333155555557,1
151.52,14,40,1,45,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,136.06,65.15333155555557,1
133.62,15,0,1,46,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,151.52,64.51274058947368,1
177.21,15,20,1,47,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,133.62,64.51274058947368,1
186.99,15,40,1,48,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,177.21,64.51274058947368,1
151.63,16,0,1,49,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,186.99,64.51274058947368,1
166.71,16,20,1,50,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,151.63,64.51274058947368,1
192.99,16,40,1,51,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,166.71,64.51274058947368,1
162.67,17,0,1,52,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,192.99,64.51274058947368,1
193.29,17,20,1,53,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,162.67,64.51274058947368,1
230.08,17,40,1,54,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,193.29,64.51274058947368,1
250.1,18,0,1,55,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,230.08,64.05590160610686,1
239.56,18,20,1,56,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,250.1,64.05590160610686,1
160.61,19,20,1,59,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,214.87,64.05590160610686,1
170.0,19,40,1,60,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,160.61,64.05590160610686,1
153.19,20,0,1,61,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,170.0,64.05590160610686,1
165.71,20,20,1,62,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,153.19,64.05590160610686,1
195.88,20,40,1,63,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,165.71,64.05590160610686,1
190.56,21,0,1,64,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,195.88,66.19587276899225,1
161.02,21,20,1,65,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,190.56,66.19587276899225,1
201.53,21,40,1,66,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,161.02,66.19587276899225,1
162.99,22,0,1,67,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,201.53,66.19587276899225,1
195.35,22,40,1,69,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,196.75,66.19587276899225,1
137.63,23,20,1,71,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,140.28,66.19587276899225,1
278.5,1,0,2,4,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,202.65,57.676128286852595,1
188.2,5,20,2,17,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,173.11,65.53443828713692,1
200.06,6,20,2,20,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,178.57,66.08876998951965,1
103.92,6,40,2,21,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,200.06,66.08876998951965,1
171.01,7,0,2,22,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,103.92,66.08876998951965,1
143.44,7,40,2,24,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,129.62,66.08876998951965,1
146.38,8,0,2,25,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,143.44,66.08876998951965,1
180.3,8,20,2,26,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,146.38,66.08876998951965,1
143.76,8,40,2,27,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,180.3,66.08876998951965,1
228.88,9,0,2,28,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,143.76,62.287488887394964,1
116.31,9,20,2,29,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,228.88,62.287488887394964,1
194.99,9,40,2,30,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,116.31,62.287488887394964,1
121.63,10,0,2,31,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,194.99,62.287488887394964,1
142.44,10,20,2,32,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,121.63,62.287488887394964,1
155.53,10,40,2,33,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,142.44,62.287488887394964,1
218.23,11,0,2,34,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,155.53,62.287488887394964,1
242.19,11,20,2,35,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,218.23,62.287488887394964,1
176.85,11,40,2,36,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,242.19,62.287488887394964,1
180.54,12,0,2,37,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,176.85,68.84725848455285,1
129.85,12,20,2,38,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,180.54,68.84725848455285,1
159.06,12,40,2,39,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,129.85,68.84725848455285,1
153.44,13,0,2,40,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,159.06,68.84725848455285,1
142.53,13,20,2,41,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,153.44,68.84725848455285,1
139.48,13,40,2,42,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,142.53,68.84725848455285,1
172.53,14,0,2,43,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,139.48,68.84725848455285,1
154.13,14,20,2,44,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,172.53,68.84725848455285,1
146.69,14,40,2,45,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,154.13,68.84725848455285,1
155.14,15,0,2,46,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,146.69,67.77086297587549,1
221.58,15,20,2,47,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,155.14,67.77086297587549,1
151.01,15,40,2,48,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,221.58,67.77086297587549,1
132.74,16,0,2,49,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,151.01,67.77086297587549,1
165.17,16,20,2,50,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,132.74,67.77086297587549,1
167.03,16,40,2,51,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,165.17,67.77086297587549,1
104.45,17,0,2,52,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,167.03,67.77086297587549,1
172.73,17,20,2,53,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,104.45,67.77086297587549,1
171.72,17,40,2,54,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,172.73,67.77086297587549,1
186.11,18,0,2,55,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,171.72,66.57513349118774,1
219.0,18,40,2,57,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,204.32,66.57513349118774,1
169.59,19,20,2,59,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,134.75,66.57513349118774,1
196.28,19,40,2,60,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,169.59,66.57513349118774,1
183.1,20,0,2,61,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,196.28,66.57513349118774,1
186.71,20,20,2,62,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,183.1,66.57513349118774,1
165.32,20,40,2,63,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,186.71,66.57513349118774,1
162.05,21,20,2,65,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,231.79,65.63739777587547,1
156.96,22,0,2,67,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,105.21,65.63739777587547,1
179.48,22,20,2,68,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,156.96,65.63739777587547,1
153.31,23,0,2,70,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,118.69,65.63739777587547,1
112.53,23,20,2,71,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,153.31,65.63739777587547,1
145.37,0,20,3,2,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,146.36,67.44262341587303,1
145.63,2,0,3,7,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,175.96,67.44262341587303,1
142.71,4,0,3,13,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,124.41,63.45272905762712,1
111.88,5,0,3,16,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,151.21,63.45272905762712,1
127.55,6,0,3,19,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,125.02,68.18904835555556,1
172.8,6,40,3,21,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,193.4,68.18904835555556,1
171.58,7,0,3,22,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,172.8,68.18904835555556,1
214.35,7,40,3,24,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,150.64,68.18904835555556,1
169.92,8,0,3,25,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,214.35,68.18904835555556,1
170.07,8,20,3,26,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,169.92,68.18904835555556,1
168.39,8,40,3,27,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,170.07,68.18904835555556,1
144.01,9,0,3,28,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,168.39,67.40573000675106,1
176.34,9,20,3,29,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,144.01,67.40573000675106,1
152.02,9,40,3,30,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,176.34,67.40573000675106,1
182.9,10,0,3,31,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,152.02,67.40573000675106,1
147.39,10,20,3,32,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,182.9,67.40573000675106,1
159.47,10,40,3,33,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,147.39,67.40573000675106,1
160.74,11,0,3,34,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,159.47,67.40573000675106,1
149.97,11,20,3,35,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,160.74,67.40573000675106,1
134.46,11,40,3,36,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,149.97,67.40573000675106,1
152.34,12,0,3,37,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,134.46,66.76325298947367,1
171.25,12,20,3,38,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,152.34,66.76325298947367,1
188.8,12,40,3,39,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,171.25,66.76325298947367,1
173.85,13,0,3,40,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,188.8,66.76325298947367,1
180.76,13,20,3,41,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,173.85,66.76325298947367,1
153.15,13,40,3,42,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,180.76,66.76325298947367,1
178.42,14,0,3,43,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,153.15,66.76325298947367,1
173.49,14,20,3,44,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,178.42,66.76325298947367,1
131.5,14,40,3,45,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,173.49,66.76325298947367,1
147.74,15,0,3,46,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,131.5,67.32415381587302,1
137.38,15,20,3,47,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,147.74,67.32415381587302,1
162.37,15,40,3,48,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,137.38,67.32415381587302,1
158.93,16,0,3,49,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,162.37,67.32415381587302,1
190.26,16,20,3,50,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,158.93,67.32415381587302,1
134.22,16,40,3,51,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,190.26,67.32415381587302,1
178.28,17,0,3,52,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,134.22,67.32415381587302,1
198.56,17,20,3,53,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,178.28,67.32415381587302,1
186.2,17,40,3,54,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,198.56,67.32415381587302,1
233.91,18,20,3,56,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,197.19,67.3928445019305,1
239.65,18,40,3,57,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,233.91,67.3928445019305,1
231.93,19,0,3,58,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,239.65,67.3928445019305,1
153.0,19,20,3,59,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,231.93,67.3928445019305,1
147.36,19,40,3,60,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,153.0,67.3928445019305,1
127.44,20,0,3,61,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,147.36,67.3928445019305,1
147.5,20,40,3,63,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,160.13,67.3928445019305,1
228.25,21,0,3,64,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,147.5,63.537913481481475,1
167.81,21,20,3,65,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,228.25,63.537913481481475,1
162.65,21,40,3,66,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,167.81,63.537913481481475,1
165.88,22,40,3,69,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,163.42,63.537913481481475,1
124.9,23,20,3,71,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,129.46,63.537913481481475,1
143.2,1,40,4,6,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,157.79,62.61126900451129,1
135.25,4,0,4,13,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,199.39,67.23835280610686,1
249.95,4,40,4,15,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,230.08,67.23835280610686,1
138.69,6,20,4,20,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,192.6,65.91059003773586,1
128.78,6,40,4,21,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,138.69,65.91059003773586,1
194.4,7,40,4,24,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,169.93,65.91059003773586,1
141.78,8,0,4,25,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,194.4,65.91059003773586,1
177.2,8,20,4,26,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,141.78,65.91059003773586,1
139.32,8,40,4,27,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,177.2,65.91059003773586,1
187.8,9,0,4,28,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,139.32,64.70591382686568,1
167.75,9,20,4,29,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,187.8,64.70591382686568,1
224.13,9,40,4,30,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,167.75,64.70591382686568,1
176.38,10,0,4,31,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,224.13,64.70591382686568,1
127.2,10,20,4,32,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,176.38,64.70591382686568,1
160.09,10,40,4,33,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,127.2,64.70591382686568,1
136.97,11,0,4,34,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,160.09,64.70591382686568,1
166.55,11,20,4,35,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,136.97,64.70591382686568,1
149.57,11,40,4,36,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,166.55,64.70591382686568,1
168.21,12,0,4,37,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,149.57,67.0229637857678,1
166.18,12,20,4,38,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,168.21,67.0229637857678,1
179.48,12,40,4,39,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,166.18,67.0229637857678,1
214.98,13,0,4,40,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,179.48,67.0229637857678,1
159.62,13,20,4,41,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,214.98,67.0229637857678,1
181.36,13,40,4,42,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,159.62,67.0229637857678,1
114.24,14,0,4,43,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,181.36,67.0229637857678,1
189.8,15,40,4,48,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,226.17,65.96112502686569,1
157.79,16,0,4,49,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,189.8,65.96112502686569,1
143.21,16,20,4,50,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,157.79,65.96112502686569,1
212.71,16,40,4,51,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,143.21,65.96112502686569,1
292.56,17,0,4,52,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,212.71,65.96112502686569,1
265.63,17,20,4,53,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,292.56,65.96112502686569,1
281.87,17,40,4,54,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,265.63,65.96112502686569,1
262.06,18,0,4,55,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,281.87,68.79453140451128,1
198.96,18,40,4,57,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,196.04,68.79453140451128,1
192.25,19,0,4,58,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,198.96,68.79453140451128,1
183.47,19,20,4,59,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,192.25,68.79453140451128,1
229.78,19,40,4,60,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,183.47,68.79453140451128,1
231.72,20,0,4,61,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,229.78,68.79453140451128,1
174.03,20,20,4,62,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,231.72,68.79453140451128,1
218.08,20,40,4,63,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,174.03,68.79453140451128,1
285.38,21,0,4,64,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,218.08,65.25234603773585,1
179.77,21,20,4,65,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,285.38,65.25234603773585,1
185.86,21,40,4,66,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,179.77,65.25234603773585,1
219.08,22,0,4,67,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,185.86,65.25234603773585,1
189.39,22,20,4,68,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,219.08,65.25234603773585,1
185.52,22,40,4,69,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,189.39,65.25234603773585,1
157.58,23,0,4,70,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,185.52,65.25234603773585,1
188.08,0,0,5,1,1016.5,35.0,35.0,2.0,19.0,95.0,0.0,173.11,67.71254,2
235.24,1,40,5,6,1016.5,35.0,35.0,2.0,19.0,95.0,0.0,148.16,67.71254,2
229.68,2,40,5,9,1016.5,35.0,35.0,2.0,19.0,95.0,0.0,183.47,67.71254,2
144.61,5,0,5,16,1015.8,357.0,357.0,1.1,19.8,94.0,0.6,236.65,72.05626821587302,2
153.21,5,20,5,17,1015.8,357.0,357.0,1.1,19.8,94.0,0.6,144.61,72.05626821587302,2
94.14,6,0,5,19,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,132.27,71.97786458947371,2
172.84,6,40,5,21,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,193.4,71.97786458947371,2
178.84,7,0,5,22,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,172.84,71.97786458947371,2
154.78,7,20,5,23,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,178.84,71.97786458947371,2
228.02,7,40,5,24,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,154.78,71.97786458947371,2
168.82,8,0,5,25,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,228.02,71.97786458947371,2
162.9,8,20,5,26,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,168.82,71.97786458947371,2
218.27,8,40,5,27,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,162.9,71.97786458947371,2
164.27,9,0,5,28,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,218.27,69.73786458947369,2
237.02,9,20,5,29,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,164.27,69.73786458947369,2
218.34,9,40,5,30,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,237.02,69.73786458947369,2
277.81,10,20,5,32,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,264.66,69.73786458947369,2
289.79,10,40,5,33,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,277.81,69.73786458947369,2
219.94,11,0,5,34,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,289.79,69.73786458947369,2
173.58,11,20,5,35,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,219.94,69.73786458947369,2
193.78,11,40,5,36,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,173.58,69.73786458947369,2
175.2,12,0,5,37,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,193.78,73.41596,2
179.32,12,20,5,38,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,175.2,73.41596,2
278.16,12,40,5,39,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,179.32,73.41596,2
399.33,13,0,5,40,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,278.16,73.41596,2
311.3,13,20,5,41,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,399.33,73.41596,2
345.66,13,40,5,42,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,311.3,73.41596,2
