avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
97.51,2,0,3,7,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,81.14,67.37679090593608,3
72.83,2,20,3,8,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,97.51,67.37679090593608,3
90.08,4,0,3,13,1014.9,53.0,53.0,4.7,25.2,69.0,0.0,107.99,67.96205045656566,3
97.25,4,40,3,15,1014.9,53.0,53.0,4.7,25.2,69.0,0.0,75.65,67.96205045656566,3
75.44,5,0,3,16,1014.9,53.0,53.0,4.7,25.2,69.0,0.0,97.25,67.96205045656566,3
93.33,5,20,3,17,1014.9,53.0,53.0,4.7,25.2,69.0,0.0,75.44,67.96205045656566,3
105.26,5,40,3,18,1014.9,53.0,53.0,4.7,25.2,69.0,0.0,93.33,67.96205045656566,3
82.5,6,0,3,19,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,105.26,77.35804254407584,3
89.19,6,20,3,20,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,82.5,77.35804254407584,3
82.34,6,40,3,21,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,89.19,77.35804254407584,3
75.05,7,0,3,22,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,82.34,77.35804254407584,3
94.71,7,20,3,23,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,75.05,77.35804254407584,3
88.33,7,40,3,24,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,94.71,77.35804254407584,3
89.27,8,0,3,25,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,88.33,77.35804254407584,3
80.44,8,20,3,26,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,89.27,77.35804254407584,3
101.34,8,40,3,27,1013.4,59.0,59.0,1.5,23.9,82.0,0.8,80.44,77.35804254407584,3
95.25,9,0,3,28,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,101.34,68.62480109090909,3
101.45,9,20,3,29,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,95.25,68.62480109090909,3
106.17,9,40,3,30,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,101.45,68.62480109090909,3
102.07,10,0,3,31,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,106.17,68.62480109090909,3
99.04,10,20,3,32,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,102.07,68.62480109090909,3
107.38,10,40,3,33,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,99.04,68.62480109090909,3
104.49,11,0,3,34,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,107.38,68.62480109090909,3
100.43,11,20,3,35,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,104.49,68.62480109090909,3
112.46,11,40,3,36,1014.2,64.0,64.0,3.2,23.0,69.0,0.0,100.43,68.62480109090909,3
111.7,12,0,3,37,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,112.46,73.1488842385965,3
113.25,12,20,3,38,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,111.7,73.1488842385965,3
105.15,12,40,3,39,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,113.25,73.1488842385965,3
120.27,13,0,3,40,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,105.15,73.1488842385965,3
111.45,13,20,3,41,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,120.27,73.1488842385965,3
93.1,13,40,3,42,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,111.45,73.1488842385965,3
98.02,14,0,3,43,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,93.1,73.1488842385965,3
101.09,14,20,3,44,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,98.02,73.1488842385965,3
114.28,14,40,3,45,1015.1,85.0,85.0,1.5,22.2,74.0,0.0,101.09,73.1488842385965,3
107.34,15,0,3,46,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,114.28,71.0927354893617,3
108.55,15,20,3,47,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,107.34,71.0927354893617,3
126.54,15,40,3,48,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,108.55,71.0927354893617,3
110.24,16,0,3,49,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,126.54,71.0927354893617,3
90.75,16,20,3,50,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,110.24,71.0927354893617,3
132.85,16,40,3,51,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,90.75,71.0927354893617,3
133.14,17,0,3,52,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,132.85,71.0927354893617,3
127.79,17,20,3,53,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,133.14,71.0927354893617,3
97.55,17,40,3,54,1014.2,87.0,87.0,1.8,21.5,76.0,0.0,127.79,71.0927354893617,3
127.92,18,0,3,55,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,97.55,71.36266708713694,3
92.0,18,40,3,57,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,147.12,71.36266708713694,3
115.18,19,0,3,58,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,92.0,71.36266708713694,3
115.92,19,20,3,59,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,115.18,71.36266708713694,3
105.14,19,40,3,60,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,115.92,71.36266708713694,3
111.28,20,0,3,61,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,105.14,71.36266708713694,3
102.09,20,20,3,62,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,111.28,71.36266708713694,3
100.83,20,40,3,63,1012.8,4.0,4.0,1.5,20.9,80.0,0.0,102.09,71.36266708713694,3
89.27,21,0,3,64,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,100.83,67.38220395341366,3
95.21,21,20,3,65,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,89.27,67.38220395341366,3
90.33,21,40,3,66,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,95.21,67.38220395341366,3
81.21,22,0,3,67,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,90.33,67.38220395341366,3
92.25,22,20,3,68,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,81.21,67.38220395341366,3
89.4,22,40,3,69,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,92.25,67.38220395341366,3
62.77,23,0,3,70,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,89.4,67.38220395341366,3
105.86,23,20,3,71,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,62.77,67.38220395341366,3
103.83,23,40,3,72,1012.0,25.0,25.0,2.3,20.1,81.0,0.0,105.86,67.38220395341366,3
63.15,0,0,4,1,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,103.83,64.78564418947369,3
102.41,0,20,4,2,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,63.15,64.78564418947369,3
56.66,0,40,4,3,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,102.41,64.78564418947369,3
138.79,1,0,4,4,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,56.66,64.78564418947369,3
71.53,1,40,4,6,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,89.06,64.78564418947369,3
94.11,2,0,4,7,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,71.53,64.78564418947369,3
79.72,2,40,4,9,1012.5,38.0,38.0,3.3,20.3,83.0,0.0,84.81,64.78564418947369,3
79.8,3,20,4,11,1010.9,331.0,331.0,1.8,20.2,92.0,0.3,98.83,70.3816239483871,3
85.09,4,0,4,13,1010.9,331.0,331.0,1.8,20.2,92.0,0.3,86.6,70.3816239483871,3
23.48,4,20,4,14,1010.9,331.0,331.0,1.8,20.2,92.0,0.3,85.09,70.3816239483871,3
79.22,5,0,4,16,1010.9,331.0,331.0,1.8,20.2,92.0,0.3,89.7,70.3816239483871,3
71.18,5,40,4,18,1010.9,331.0,331.0,1.8,20.2,92.0,0.3,89.06,70.3816239483871,3
79.71,6,0,4,19,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,71.18,68.18688,3
86.48,6,20,4,20,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,79.71,68.18688,3
93.12,6,40,4,21,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,86.48,68.18688,3
83.78,7,0,4,22,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,93.12,68.18688,3
98.7,7,20,4,23,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,83.78,68.18688,3
76.11,7,40,4,24,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,98.7,68.18688,3
111.4,8,0,4,25,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,76.11,68.18688,3
77.2,8,20,4,26,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,111.4,68.18688,3
85.02,8,40,4,27,1009.1,299.0,299.0,2.5,20.0,96.0,0.0,77.2,68.18688,3
121.64,9,0,4,28,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,85.02,72.28542808455285,3
91.22,9,20,4,29,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,121.64,72.28542808455285,3
107.99,9,40,4,30,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,91.22,72.28542808455285,3
90.11,10,0,4,31,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,107.99,72.28542808455285,3
119.62,10,20,4,32,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,90.11,72.28542808455285,3
146.82,10,40,4,33,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,119.62,72.28542808455285,3
89.0,11,0,4,34,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,146.82,72.28542808455285,3
119.59,11,20,4,35,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,89.0,72.28542808455285,3
82.86,11,40,4,36,1008.7,310.0,310.0,1.5,20.4,97.0,0.0,119.59,72.28542808455285,3
123.05,12,0,4,37,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,82.86,72.02933702386831,3
94.71,12,20,4,38,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,123.05,72.02933702386831,3
95.29,12,40,4,39,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,94.71,72.02933702386831,3
110.46,13,0,4,40,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,95.29,72.02933702386831,3
83.59,13,20,4,41,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,110.46,72.02933702386831,3
106.1,13,40,4,42,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,83.59,72.02933702386831,3
130.19,14,0,4,43,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,106.1,72.02933702386831,3
90.13,14,20,4,44,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,130.19,72.02933702386831,3
137.49,14,40,4,45,1008.9,319.0,319.0,1.8,20.7,98.0,0.6,90.13,72.02933702386831,3
155.58,15,0,4,46,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,137.49,70.18501028713693,3
135.23,15,20,4,47,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,155.58,70.18501028713693,3
211.23,15,40,4,48,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,135.23,70.18501028713693,3
106.73,16,0,4,49,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,211.23,70.18501028713693,3
102.69,16,20,4,50,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,106.73,70.18501028713693,3
106.16,16,40,4,51,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,102.69,70.18501028713693,3
115.13,17,0,4,52,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,106.16,70.18501028713693,3
102.68,17,20,4,53,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,115.13,70.18501028713693,3
109.86,17,40,4,54,1008.9,353.0,353.0,2.5,20.9,98.0,2.5,102.68,70.18501028713693,3
105.61,18,0,4,55,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,109.86,63.96542808455286,3
111.22,18,20,4,56,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,105.61,63.96542808455286,3
153.81,18,40,4,57,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,111.22,63.96542808455286,3
96.76,19,0,4,58,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,153.81,63.96542808455286,3
103.44,19,20,4,59,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,96.76,63.96542808455286,3
87.76,19,40,4,60,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,103.44,63.96542808455286,3
122.99,20,0,4,61,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,87.76,63.96542808455286,3
113.52,20,20,4,62,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,122.99,63.96542808455286,3
98.89,20,40,4,63,1008.1,342.0,342.0,4.1,20.4,97.0,2.0,113.52,63.96542808455286,3
91.48,21,0,4,64,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,98.89,60.93596000000001,3
88.74,21,20,4,65,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,91.48,60.93596000000001,3
94.06,21,40,4,66,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,88.74,60.93596000000001,3
102.42,22,0,4,67,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,94.06,60.93596000000001,3
62.32,22,20,4,68,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,102.42,60.93596000000001,3
97.9,22,40,4,69,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,62.32,60.93596000000001,3
101.58,23,0,4,70,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,97.9,60.93596000000001,3
100.68,23,20,4,71,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,101.58,60.93596000000001,3
87.69,23,40,4,72,1008.2,355.0,355.0,4.8,20.0,97.0,1.9,100.68,60.93596000000001,3
99.82,0,20,5,2,1010.6,2.0,2.0,4.2,19.4,94.0,1.0,88.66,61.35155810000001,2
102.51,0,40,5,3,1010.6,2.0,2.0,4.2,19.4,94.0,1.0,99.82,61.35155810000001,2
100.17,1,0,5,4,1010.6,2.0,2.0,4.2,19.4,94.0,1.0,102.51,61.35155810000001,2
89.64,1,20,5,5,1010.6,2.0,2.0,4.2,19.4,94.0,1.0,100.17,61.35155810000001,2
92.54,2,0,5,7,1010.6,2.0,2.0,4.2,19.4,94.0,1.0,93.15,61.35155810000001,2
76.37,4,0,5,13,1011.0,5.0,5.0,5.5,20.3,81.0,0.0,88.88,57.525302589473675,2
174.58,4,40,5,15,1011.0,5.0,5.0,5.5,20.3,81.0,0.0,136.59,57.525302589473675,2
104.08,5,0,5,16,1011.0,5.0,5.0,5.5,20.3,81.0,0.0,174.58,57.525302589473675,2
104.66,5,20,5,17,1011.0,5.0,5.0,5.5,20.3,81.0,0.0,104.08,57.525302589473675,2
117.57,5,40,5,18,1011.0,5.0,5.0,5.5,20.3,81.0,0.0,104.66,57.525302589473675,2
95.39,6,0,5,19,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,117.57,66.00607278951965,2
66.03,6,20,5,20,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,95.39,66.00607278951965,2
87.74,6,40,5,21,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,66.03,66.00607278951965,2
130.3,7,0,5,22,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,87.74,66.00607278951965,2
153.5,7,20,5,23,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,130.3,66.00607278951965,2
138.94,7,40,5,24,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,153.5,66.00607278951965,2
130.46,8,0,5,25,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,138.94,66.00607278951965,2
137.67,8,20,5,26,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,130.46,66.00607278951965,2
115.59,8,40,5,27,1010.1,17.0,17.0,3.6,22.1,72.0,0.0,137.67,66.00607278951965,2
158.88,9,0,5,28,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,115.59,65.15757224489796,2
117.27,9,20,5,29,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,158.88,65.15757224489796,2
109.44,9,40,5,30,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,117.27,65.15757224489796,2
96.8,10,0,5,31,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,109.44,65.15757224489796,2
100.3,10,20,5,32,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,96.8,65.15757224489796,2
83.39,10,40,5,33,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,100.3,65.15757224489796,2
162.84,11,0,5,34,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,83.39,65.15757224489796,2
82.88,11,20,5,35,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,162.84,65.15757224489796,2
90.89,11,40,5,36,1011.1,357.0,357.0,3.2,20.5,80.0,0.0,82.88,65.15757224489796,2
100.22,12,0,5,37,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,90.89,58.5666367483871,2
105.38,12,20,5,38,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,100.22,58.5666367483871,2
88.15,12,40,5,39,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,105.38,58.5666367483871,2
120.62,13,0,5,40,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,88.15,58.5666367483871,2
102.39,13,20,5,41,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,120.62,58.5666367483871,2
138.43,13,40,5,42,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,102.39,58.5666367483871,2
100.64,14,0,5,43,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,138.43,58.5666367483871,2
103.88,14,20,5,44,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,100.64,58.5666367483871,2
104.66,14,40,5,45,1013.9,41.0,41.0,4.6,20.2,66.0,0.0,103.88,58.5666367483871,2
100.64,15,0,5,46,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,104.66,52.08722424242424,2
106.44,15,20,5,47,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,100.64,52.08722424242424,2
88.83,15,40,5,48,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,106.44,52.08722424242424,2
97.31,16,0,5,49,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,88.83,52.08722424242424,2
93.63,16,20,5,50,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,97.31,52.08722424242424,2
100.24,16,40,5,51,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,93.63,52.08722424242424,2
113.91,17,0,5,52,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,100.24,52.08722424242424,2
121.59,17,20,5,53,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,113.91,52.08722424242424,2
104.78,17,40,5,54,1014.9,15.0,15.0,5.5,18.6,60.0,0.0,121.59,52.08722424242424,2
101.95,18,0,5,55,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,104.78,59.217620654545456,2
100.76,18,20,5,56,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,101.95,59.217620654545456,2
96.02,18,40,5,57,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,100.76,59.217620654545456,2
106.89,19,0,5,58,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,96.02,59.217620654545456,2
102.22,19,20,5,59,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,106.89,59.217620654545456,2
101.47,19,40,5,60,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,102.22,59.217620654545456,2
117.07,20,0,5,61,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,101.47,59.217620654545456,2
92.48,20,20,5,62,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,117.07,59.217620654545456,2
91.47,20,40,5,63,1014.9,340.0,340.0,2.4,16.4,73.0,0.0,92.48,59.217620654545456,2
133.03,21,0,5,64,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,91.47,55.65855635087719,2
99.77,21,20,5,65,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,133.03,55.65855635087719,2
94.11,21,40,5,66,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,99.77,55.65855635087719,2
89.63,22,0,5,67,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,94.11,55.65855635087719,2
82.62,22,20,5,68,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,89.63,55.65855635087719,2
64.11,22,40,5,69,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,82.62,55.65855635087719,2
80.56,23,20,5,71,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,98.78,55.65855635087719,2
69.72,23,40,5,72,1015.2,354.0,354.0,3.3,16.5,64.0,0.0,80.56,55.65855635087719,2
156.83,0,20,6,2,1016.4,1.0,1.0,4.0,17.5,66.0,0.0,97.78,55.46766727272728,2
302.57,0,40,6,3,1016.4,1.0,1.0,4.0,17.5,66.0,0.0,156.83,55.46766727272728,2
94.12,4,0,6,13,1016.1,66.0,66.0,2.5,21.4,56.0,0.0,118.43,66.37936585762712,2
84.52,4,20,6,14,1016.1,66.0,66.0,2.5,21.4,56.0,0.0,94.12,66.37936585762712,2
133.36,4,40,6,15,1016.1,66.0,66.0,2.5,21.4,56.0,0.0,84.52,66.37936585762712,2
86.35,5,20,6,17,1016.1,66.0,66.0,2.5,21.4,56.0,0.0,82.07,66.37936585762712,2
97.56,5,40,6,18,1016.1,66.0,66.0,2.5,21.4,56.0,0.0,86.35,66.37936585762712,2
105.17,6,0,6,19,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,97.56,62.92066671416309,2
119.66,6,20,6,20,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,105.17,62.92066671416309,2
124.75,6,40,6,21,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,119.66,62.92066671416309,2
127.66,7,0,6,22,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,124.75,62.92066671416309,2
150.68,7,20,6,23,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,127.66,62.92066671416309,2
151.33,7,40,6,24,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,150.68,62.92066671416309,2
151.23,8,0,6,25,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,151.33,62.92066671416309,2
173.09,8,20,6,26,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,151.23,62.92066671416309,2
182.05,8,40,6,27,1014.0,54.0,54.0,3.5,21.7,49.0,0.0,173.09,62.92066671416309,2
178.77,9,0,6,28,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,182.05,54.52298328455285,2
117.69,9,20,6,29,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,178.77,54.52298328455285,2
131.72,9,40,6,30,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,117.69,54.52298328455285,2
109.37,10,0,6,31,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,131.72,54.52298328455285,2
116.88,10,20,6,32,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,109.37,54.52298328455285,2
96.75,10,40,6,33,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,116.88,54.52298328455285,2
133.31,11,0,6,34,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,96.75,54.52298328455285,2
88.08,11,20,6,35,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,133.31,54.52298328455285,2
120.78,11,40,6,36,1014.3,28.0,28.0,5.6,20.4,55.0,0.0,88.08,54.52298328455285,2
114.7,12,0,6,37,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,120.78,50.64514960610686,2
109.78,12,20,6,38,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,114.7,50.64514960610686,2
80.87,12,40,6,39,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,109.78,50.64514960610686,2
107.69,13,0,6,40,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,80.87,50.64514960610686,2
163.56,13,20,6,41,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,107.69,50.64514960610686,2
88.89,13,40,6,42,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,163.56,50.64514960610686,2
110.17,14,0,6,43,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,88.89,50.64514960610686,2
86.19,14,20,6,44,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,110.17,50.64514960610686,2
147.12,14,40,6,45,1016.1,52.0,52.0,6.0,18.8,58.0,0.0,86.19,50.64514960610686,2
92.01,15,0,6,46,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,147.12,52.853749820788536,2
74.25,15,20,6,47,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,92.01,52.853749820788536,2
91.96,15,40,6,48,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,74.25,52.853749820788536,2
100.25,16,0,6,49,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,91.96,52.853749820788536,2
117.8,16,20,6,50,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,100.25,52.853749820788536,2
152.95,16,40,6,51,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,117.8,52.853749820788536,2
100.34,17,0,6,52,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,152.95,52.853749820788536,2
106.75,17,20,6,53,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,100.34,52.853749820788536,2
103.45,17,40,6,54,1016.3,57.0,57.0,4.4,17.1,60.0,0.0,106.75,52.853749820788536,2
125.34,18,0,6,55,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,103.45,60.30286998918918,2
138.83,18,20,6,56,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,125.34,60.30286998918918,2
97.76,18,40,6,57,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,138.83,60.30286998918918,2
103.12,19,0,6,58,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,97.76,60.30286998918918,2
102.72,19,20,6,59,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,103.12,60.30286998918918,2
79.92,19,40,6,60,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,102.72,60.30286998918918,2
99.27,20,0,6,61,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,79.92,60.30286998918918,2
98.9,20,20,6,62,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,99.27,60.30286998918918,2
81.27,20,40,6,63,1015.4,4.0,4.0,1.3,15.4,67.0,0.0,98.9,60.30286998918918,2
99.26,21,20,6,65,1014.5,333.0,333.0,2.5,14.1,80.0,0.0,82.3,55.18706397411003,2
112.58,21,40,6,66,1014.5,333.0,333.0,2.5,14.1,80.0,0.0,99.26,55.18706397411003,2
91.68,22,0,6,67,1014.5,333.0,333.0,2.5,14.1,80.0,0.0,112.58,55.18706397411003,2
168.59,22,40,6,69,1014.5,333.0,333.0,2.5,14.1,80.0,0.0,113.05,55.18706397411003,2
83.69,23,0,6,70,1014.5,333.0,333.0,2.5,14.1,80.0,0.0,168.59,55.18706397411003,2
87.27,23,20,6,71,1014.5,333.0,333.0,2.5,14.1,80.0,0.0,83.69,55.18706397411003,2
78.85,0,0,0,1,1015.95,176.0,176.0,3.1,18.1,70.0,0.0,93.8,59.87078737546469,1
91.54,0,20,0,2,1015.95,176.0,176.0,3.1,18.1,70.0,0.0,78.85,59.87078737546469,1
94.77,1,0,0,4,1015.95,176.0,176.0,3.1,18.1,70.0,0.0,95.5,59.87078737546469,1
85.93,1,20,0,5,1015.95,176.0,176.0,3.1,18.1,70.0,0.0,94.77,59.87078737546469,1
94.52,2,0,0,7,1015.95,176.0,176.0,3.1,18.1,70.0,0.0,89.34,59.87078737546469,1
130.99,3,40,0,12,1015.4,55.5,55.5,3.0,21.3,61.0,0.0,106.43,65.16573000675106,1
